especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	qualidade.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	condição.	exact
especializar	verb		condição.	essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	exact
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	carácter.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	aparência.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	semelhança externa.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	caso especial.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	géneros alimentícios, que se dão em pagamento.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	dinheiro.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	subdivisão de certas classificações.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	conjunto de seres que têm a mesma essência	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	casta.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	especiaria.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	doce de amêndoa pisada.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	quantidade da mesma natureza, em aritmética.	none
especializar	verb		essência ou género comum a vários seres que permite considerá-los como elemento da mesma categoria ou detentor de condição idêntica. ≈ casta, condição, género.	fam. surpresa, intriga: isso faz-me espécie.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	tornar especial, particularizar.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	distinguir.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	preferir, pôr em primeiro lugar.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	qualidade.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	condição.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	carácter.	exact
especializar	verb		carácter.	biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	exact
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	aparência.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	semelhança externa.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	caso especial.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	géneros alimentícios, que se dão em pagamento.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	dinheiro.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	subdivisão de certas classificações.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	conjunto de seres que têm a mesma essência	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	casta.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	especiaria.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	doce de amêndoa pisada.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	quantidade da mesma natureza, em aritmética.	none
especializar	verb		biol. conjunto de seres vivos de igual natureza ou essência, que possuem semelhanças ou caracteres comuns e que se reproduzem.	fam. surpresa, intriga: isso faz-me espécie.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	tornar especial, particularizar.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	distinguir.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	preferir, pôr em primeiro lugar.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	qualidade.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	condição.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	carácter.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	aparência.	related
especializar	verb		aparência.	biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	related
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	semelhança externa.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	caso especial.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	géneros alimentícios, que se dão em pagamento.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	dinheiro.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	subdivisão de certas classificações.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	conjunto de seres que têm a mesma essência	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	casta.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	especiaria.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	doce de amêndoa pisada.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	quantidade da mesma natureza, em aritmética.	none
especializar	verb		biol. categoria de animais ou plantas que resulta da subdivisão de um género; nome que sucede o do género, constituindo no conjunto o nome científico de uma planta ou de um animal.	fam. surpresa, intriga: isso faz-me espécie.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	tornar especial, particularizar.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	distinguir.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	preferir, pôr em primeiro lugar.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	qualidade.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	condição.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	carácter.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	aparência.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	semelhança externa.	related
especializar	verb		semelhança externa.	o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	related
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	caso especial.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	géneros alimentícios, que se dão em pagamento.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	dinheiro.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	subdivisão de certas classificações.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	conjunto de seres que têm a mesma essência	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	casta.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	especiaria.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	doce de amêndoa pisada.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	quantidade da mesma natureza, em aritmética.	none
especializar	verb		o que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	fam. surpresa, intriga: isso faz-me espécie.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	tornar especial, particularizar.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	distinguir.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	preferir, pôr em primeiro lugar.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	qualidade.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	condição.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	carácter.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	aparência.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	semelhança externa.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	caso especial.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	géneros alimentícios, que se dão em pagamento.	exact
especializar	verb		géneros alimentícios, que se dão em pagamento.	géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	exact
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	dinheiro.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	subdivisão de certas classificações.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	conjunto de seres que têm a mesma essência	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	casta.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	especiaria.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	doce de amêndoa pisada.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	quantidade da mesma natureza, em aritmética.	none
especializar	verb		géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	fam. surpresa, intriga: isso faz-me espécie.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	tornar especial, particularizar.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	distinguir.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	preferir, pôr em primeiro lugar.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	qualidade.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	condição.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	carácter.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	aparência.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	semelhança externa.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	caso especial.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	géneros alimentícios, que se dão em pagamento.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	dinheiro.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	subdivisão de certas classificações.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	conjunto de seres que têm a mesma essência	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	casta.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	especiaria.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	doce de amêndoa pisada.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	quantidade da mesma natureza, em aritmética.	none
especializar	verb		designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	fam. surpresa, intriga: isso faz-me espécie.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	tornar especial, particularizar.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	distinguir.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	preferir, pôr em primeiro lugar.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	qualidade.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	condição.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	carácter.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	aparência.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	semelhança externa.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	caso especial.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	géneros alimentícios, que se dão em pagamento.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	dinheiro.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	subdivisão de certas classificações.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	conjunto de seres que têm a mesma essência	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	casta.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	especiaria.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	doce de amêndoa pisada.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	quantidade da mesma natureza, em aritmética.	none
especializar	verb		sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	fam. surpresa, intriga: isso faz-me espécie.	exact
especializar	verb		fam. surpresa, intriga: isso faz-me espécie.	sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	exact
especializar	verb		cul. especiaria usada em culinária.	tornar especial, particularizar.	none
especializar	verb		cul. especiaria usada em culinária.	distinguir.	none
especializar	verb		cul. especiaria usada em culinária.	preferir, pôr em primeiro lugar.	none
especializar	verb		cul. especiaria usada em culinária.	qualidade.	none
especializar	verb		cul. especiaria usada em culinária.	condição.	none
especializar	verb		cul. especiaria usada em culinária.	carácter.	none
especializar	verb		cul. especiaria usada em culinária.	aparência.	none
especializar	verb		cul. especiaria usada em culinária.	semelhança externa.	none
especializar	verb		cul. especiaria usada em culinária.	caso especial.	none
especializar	verb		cul. especiaria usada em culinária.	géneros alimentícios, que se dão em pagamento.	none
especializar	verb		cul. especiaria usada em culinária.	dinheiro.	none
especializar	verb		cul. especiaria usada em culinária.	subdivisão de certas classificações.	exact
especializar	verb		subdivisão de certas classificações.	cul. especiaria usada em culinária.	exact
especializar	verb		cul. especiaria usada em culinária.	conjunto de seres que têm a mesma essência	none
especializar	verb		cul. especiaria usada em culinária.	casta.	none
especializar	verb		cul. especiaria usada em culinária.	especiaria.	none
especializar	verb		cul. especiaria usada em culinária.	doce de amêndoa pisada.	none
especializar	verb		cul. especiaria usada em culinária.	quantidade da mesma natureza, em aritmética.	none
especializar	verb		cul. especiaria usada em culinária.	fam. surpresa, intriga: isso faz-me espécie.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	tornar especial, particularizar.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	distinguir.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	preferir, pôr em primeiro lugar.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	qualidade.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	condição.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	carácter.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	aparência.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	semelhança externa.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	caso especial.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	géneros alimentícios, que se dão em pagamento.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	dinheiro.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	subdivisão de certas classificações.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	conjunto de seres que têm a mesma essência	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	casta.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	especiaria.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	doce de amêndoa pisada.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	quantidade da mesma natureza, em aritmética.	none
especializar	verb		farm. mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	fam. surpresa, intriga: isso faz-me espécie.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	tornar especial, particularizar.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	distinguir.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	preferir, pôr em primeiro lugar.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	qualidade.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	condição.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	carácter.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	aparência.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	semelhança externa.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	caso especial.	exact
especializar	verb		caso especial.	jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	exact
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	géneros alimentícios, que se dão em pagamento.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	dinheiro.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	subdivisão de certas classificações.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	conjunto de seres que têm a mesma essência	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	casta.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	especiaria.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	doce de amêndoa pisada.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	quantidade da mesma natureza, em aritmética.	none
especializar	verb		jur. caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	fam. surpresa, intriga: isso faz-me espécie.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	tornar especial, particularizar.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	distinguir.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	preferir, pôr em primeiro lugar.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	qualidade.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	condição.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	carácter.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	aparência.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	semelhança externa.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	caso especial.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	géneros alimentícios, que se dão em pagamento.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	dinheiro.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	subdivisão de certas classificações.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	conjunto de seres que têm a mesma essência	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	casta.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	especiaria.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	doce de amêndoa pisada.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	quantidade da mesma natureza, em aritmética.	none
especializar	verb		filos. representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	fam. surpresa, intriga: isso faz-me espécie.	none
especializar	verb		us. pl. dinheiro; moeda.	tornar especial, particularizar.	none
especializar	verb		us. pl. dinheiro; moeda.	distinguir.	none
especializar	verb		us. pl. dinheiro; moeda.	preferir, pôr em primeiro lugar.	none
especializar	verb		us. pl. dinheiro; moeda.	qualidade.	none
especializar	verb		us. pl. dinheiro; moeda.	condição.	none
especializar	verb		us. pl. dinheiro; moeda.	carácter.	none
especializar	verb		us. pl. dinheiro; moeda.	aparência.	none
especializar	verb		us. pl. dinheiro; moeda.	semelhança externa.	none
especializar	verb		us. pl. dinheiro; moeda.	caso especial.	none
especializar	verb		us. pl. dinheiro; moeda.	géneros alimentícios, que se dão em pagamento.	none
especializar	verb		us. pl. dinheiro; moeda.	dinheiro.	exact
especializar	verb		dinheiro.	us. pl. dinheiro; moeda.	exact
especializar	verb		us. pl. dinheiro; moeda.	subdivisão de certas classificações.	none
especializar	verb		us. pl. dinheiro; moeda.	conjunto de seres que têm a mesma essência	none
especializar	verb		us. pl. dinheiro; moeda.	casta.	none
especializar	verb		us. pl. dinheiro; moeda.	especiaria.	none
especializar	verb		us. pl. dinheiro; moeda.	doce de amêndoa pisada.	none
especializar	verb		us. pl. dinheiro; moeda.	quantidade da mesma natureza, em aritmética.	none
especializar	verb		us. pl. dinheiro; moeda.	fam. surpresa, intriga: isso faz-me espécie.	none
especificar	verb		descrever com precisão; indicar um a um, cada elemento, factor...com clareza, em pormenor.	indicar a espécie de.	related
especificar	verb		indicar a espécie de.	descrever com precisão; indicar um a um, cada elemento, factor...com clareza, em pormenor.	related
especificar	verb		descrever com precisão; indicar um a um, cada elemento, factor...com clareza, em pormenor.	explicar por miúdo.	none
especificar	verb		descrever com precisão; indicar um a um, cada elemento, factor...com clareza, em pormenor.	apontar individualmente.	none
especificar	verb		descrever com precisão; indicar um a um, cada elemento, factor...com clareza, em pormenor.	especializar.	none
especificar	verb		dar ou adquirir carácter concreto, objectivo. ≈ concretizar.	indicar a espécie de.	none
especificar	verb		dar ou adquirir carácter concreto, objectivo. ≈ concretizar.	explicar por miúdo.	none
especificar	verb		dar ou adquirir carácter concreto, objectivo. ≈ concretizar.	apontar individualmente.	none
