уништити	verb		довести у тешко стање, изложити невољама, губицима, разарању.	усмртити у великом броју.	none
уништити	verb		довести у тешко стање, изложити невољама, губицима, разарању.	потпуно уништити; неповратно оштетити	related
уништити	verb		довести у тешко стање, изложити невољама, губицима, разарању.	потпуно уништити; неповратно оштетити	related
уништити	verb		довести у тешко стање, изложити невољама, губицима, разарању.	потпуно уништити; неповратно оштетити	related
уништити	verb		довести у тешко стање, изложити невољама, губицима, разарању.	потпуно уништити; неповратно оштетити	related
уништити	verb		довести у крајње лош положај у погледу нечега:	усмртити у великом броју.	none
уништити	verb		довести у крајње лош положај у погледу нечега:	потпуно уништити; неповратно оштетити	related
уништити	verb		довести у крајње лош положај у погледу нечега:	потпуно уништити; неповратно оштетити	related
уништити	verb		довести у крајње лош положај у погледу нечега:	потпуно уништити; неповратно оштетити	related
уништити	verb		довести у крајње лош положај у погледу нечега:	потпуно уништити; неповратно оштетити	related
уништити	verb		огласити неважећим, укинути, поништити.	усмртити у великом броју.	none
уништити	verb		огласити неважећим, укинути, поништити.	потпуно уништити; неповратно оштетити	none
уништити	verb		огласити неважећим, укинути, поништити.	потпуно уништити; неповратно оштетити	none
упад	noun		нагли насилни улазак, продор, провала у неки простор (непријатеља).	изненадни кратки напад.	related
упад	noun		нагли насилни улазак, продор, провала у неки простор (непријатеља).	изненадни кратки напад.	related
упад	noun		нагли насилни улазак, продор, провала у неки простор (непријатеља).	неки догађај који прекида.	none
упад	noun		изненадни улазак, упадање.	изненадни кратки напад.	none
упад	noun		изненадни улазак, упадање.	неки догађај који прекида.	related
упад	noun		изненадни улазак, упадање.	неки догађај који прекида.	related
уписати	verb		унети (где) уписујући, записати, написати.	направити запис; представити у сталном облику.	exact
уписати	verb		унети (где) уписујући, записати, написати.	направити запис; представити у сталном облику.	exact
уписати	verb		унети (где) уписујући, записати, написати.	укључити у листу или списак	none
уписати	verb		унети, записати у списак одређене намене (војни, школски, бирачки итд.).	направити запис; представити у сталном облику.	none
уписати	verb		унети, записати у списак одређене намене (војни, школски, бирачки итд.).	укључити у листу или списак	exact
уписати	verb		унети, записати у списак одређене намене (војни, школски, бирачки итд.).	укључити у листу или списак	exact
уписати	verb		дати новац за државни зајам или као прилог за нешто.	направити запис; представити у сталном облику.	none
уписати	verb		дати новац за државни зајам или као прилог за нешто.	укључити у листу или списак	none
уписати	verb		урезати, утиснути.	направити запис; представити у сталном облику.	none
уписати	verb		урезати, утиснути.	укључити у листу или списак	none
уписати	verb		добро оценити (кога), оценити нешто као добру или рђаву особину.	направити запис; представити у сталном облику.	none
уписати	verb		добро оценити (кога), оценити нешто као добру или рђаву особину.	укључити у листу или списак	none
уписати	verb		уцртати мању слику у већу:	направити запис; представити у сталном облику.	none
уписати	verb		уцртати мању слику у већу:	укључити у листу или списак	none
уписати	verb		насликати, намалати	направити запис; представити у сталном облику.	none
уписати	verb		насликати, намалати	укључити у листу или списак	none
уписати	verb		пријавити се (у неку странку, школу, добровољце и сл.).	направити запис; представити у сталном облику.	none
уписати	verb		пријавити се (у неку странку, школу, добровољце и сл.).	укључити у листу или списак	none
управити	verb		послати, упутити, предати.	узроковати да нешто негде оде	related
управити	verb		послати, упутити, предати.	узроковати да нешто негде оде	related
управити	verb		послати, упутити, предати.	циљати или усмерити ударац, оружје или неки предемет као што је фотографска опрема.	none
управити	verb		обратити се некоме (говором итд.).	узроковати да нешто негде оде	none
управити	verb		обратити се некоме (говором итд.).	циљати или усмерити ударац, оружје или неки предемет као што је фотографска опрема.	none
управити	verb		упутити се у неком правцу.	узроковати да нешто негде оде	none
управити	verb		упутити се у неком правцу.	циљати или усмерити ударац, оружје или неки предемет као што је фотографска опрема.	none
управити	verb		окренути у неком правцу (о очима), погледати (у неком правцу).	узроковати да нешто негде оде	none
управити	verb		окренути у неком правцу (о очима), погледати (у неком правцу).	циљати или усмерити ударац, оружје или неки предемет као што је фотографска опрема.	none
управити	verb		наперити, уперити, усмерити (у неком правцу).	узроковати да нешто негде оде	none
управити	verb		наперити, уперити, усмерити (у неком правцу).	циљати или усмерити ударац, оружје или неки предемет као што је фотографска опрема.	none
управити	verb		показати пут, поучити, упутити, окренути.	узроковати да нешто негде оде	none
управити	verb		показати пут, поучити, упутити, окренути.	циљати или усмерити ударац, оружје или неки предемет као што је фотографска опрема.	none
управити	verb		поћи у неком правцу, упутити се.	узроковати да нешто негде оде	none
управити	verb		поћи у неком правцу, упутити се.	циљати или усмерити ударац, оружје или неки предемет као што је фотографска опрема.	related
управити	verb		поћи у неком правцу, упутити се.	циљати или усмерити ударац, оружје или неки предемет као што је фотографска опрема.	related
управити	verb		поступити.	узроковати да нешто негде оде	none
управити	verb		поступити.	циљати или усмерити ударац, оружје или неки предемет као што је фотографска опрема.	none
управљач	noun		онај који управља, влада, старешина.	неко ко управља фирмом.	broader
управљач	noun		онај који управља, влада, старешина.	неко ко управља фирмом.	narrower
управљач	noun		онај који управља, влада, старешина.	механизам који контролише рад машине.	none
управљач	noun		ручица којом се креће каква машина (крма, волан).	неко ко управља фирмом.	none
управљач	noun		ручица којом се креће каква машина (крма, волан).	механизам који контролише рад машине.	exact
управљач	noun		ручица којом се креће каква машина (крма, волан).	механизам који контролише рад машине.	exact
управљати	verb		несврш. према управити.	вршити контролу над нечим или спроводити моћ.	none
управљати	verb		несврш. према управити.	бити у управничком положају.	none
управљати	verb		несврш. према управити.	усмерити правац; одредити правац путовања.	none
управљати	verb		владати, руководити.	вршити контролу над нечим или спроводити моћ.	exact
управљати	verb		владати, руководити.	вршити контролу над нечим или спроводити моћ.	exact
управљати	verb		владати, руководити.	бити у управничком положају.	none
управљати	verb		владати, руководити.	усмерити правац; одредити правац путовања.	none
управљати	verb		бринути се о пословима, руководити.	вршити контролу над нечим или спроводити моћ.	none
управљати	verb		бринути се о пословима, руководити.	бити у управничком положају.	exact
управљати	verb		бринути се о пословима, руководити.	бити у управничком положају.	exact
управљати	verb		бринути се о пословима, руководити.	усмерити правац; одредити правац путовања.	none
управљати	verb		давати правац, водити.	вршити контролу над нечим или спроводити моћ.	none
управљати	verb		давати правац, водити.	бити у управничком положају.	none
управљати	verb		давати правац, водити.	усмерити правац; одредити правац путовања.	exact
управљати	verb		давати правац, водити.	усмерити правац; одредити правац путовања.	exact
управљати	verb		упућивати.	вршити контролу над нечим или спроводити моћ.	none
управљати	verb		упућивати.	бити у управничком положају.	none
управљати	verb		упућивати.	усмерити правац; одредити правац путовања.	none
управљати	verb		владати се, држати се неког правца, равнати се према чему, понашати се.	вршити контролу над нечим или спроводити моћ.	none
управљати	verb		владати се, држати се неког правца, равнати се према чему, понашати се.	бити у управничком положају.	none
управљати	verb		владати се, држати се неког правца, равнати се према чему, понашати се.	усмерити правац; одредити правац путовања.	none
управљати	verb		сналазити се, оријентисати се.	вршити контролу над нечим или спроводити моћ.	none
управљати	verb		сналазити се, оријентисати се.	бити у управничком положају.	none
управљати	verb		сналазити се, оријентисати се.	усмерити правац; одредити правац путовања.	none
управљати	verb		имати своју владу, уређење.	вршити контролу над нечим или спроводити моћ.	none
управљати	verb		имати своју владу, уређење.	бити у управничком положају.	none
управљати	verb		имати своју владу, уређење.	усмерити правац; одредити правац путовања.	none
упутити	verb		послати, управити у неком правцу:	усмерити од једне одреднице ка другој, на пример у каталозима, књигама и листама	none
упутити	verb		послати, управити у неком правцу:	дати инструкције или упутства за неки задатак.	none
упутити	verb		упропастити.	усмерити од једне одреднице ка другој, на пример у каталозима, књигама и листама	none
упутити	verb		упропастити.	дати инструкције или упутства за неки задатак.	none
упутити	verb		препоручити.	усмерити од једне одреднице ка другој, на пример у каталозима, књигама и листама	narrower
упутити	verb		препоручити.	усмерити од једне одреднице ка другој, на пример у каталозима, књигама и листама	broader
упутити	verb		препоручити.	дати инструкције или упутства за неки задатак.	none
упутити	verb		обавестити (о чему), упознати (кога с чиме).	усмерити од једне одреднице ка другој, на пример у каталозима, књигама и листама	none
упутити	verb		обавестити (о чему), упознати (кога с чиме).	дати инструкције или упутства за неки задатак.	none
упутити	verb		посаветовати, поучити, научити, уредити.	усмерити од једне одреднице ка другој, на пример у каталозима, књигама и листама	none
упутити	verb		посаветовати, поучити, научити, уредити.	дати инструкције или упутства за неки задатак.	broader
упутити	verb		посаветовати, поучити, научити, уредити.	дати инструкције или упутства за неки задатак.	narrower
упутити	verb		рећи (коме).	усмерити од једне одреднице ка другој, на пример у каталозима, књигама и листама	none
упутити	verb		рећи (коме).	дати инструкције или упутства за неки задатак.	none
упутити	verb		поћи у неком правцу.	усмерити од једне одреднице ка другој, на пример у каталозима, књигама и листама	none
упутити	verb		поћи у неком правцу.	дати инструкције или упутства за неки задатак.	none
упутити	verb		научити, обавестити се, упознати се.	усмерити од једне одреднице ка другој, на пример у каталозима, књигама и листама	none
упутити	verb		научити, обавестити се, упознати се.	дати инструкције или упутства за неки задатак.	none
Уран	noun		једна од девет (седма по реду) сунчевих планета	седма планета од сунца; огромна планета са прстеном од ледених честица	exact
Уран	noun		једна од девет (седма по реду) сунчевих планета	седма планета од сунца; огромна планета са прстеном од ледених честица	exact
Уран	noun		врста метала, радиоактивни елеменат	седма планета од сунца; огромна планета са прстеном од ледених честица	none
уредити	verb		довести у ред, у уредно стање, удесити да нечему одговара, средити, наместити (собу, стан и сл.).	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	broader
уредити	verb		довести у ред, у уредно стање, удесити да нечему одговара, средити, наместити (собу, стан и сл.).	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	narrower
уредити	verb		довести у ред, у уредно стање, удесити да нечему одговара, средити, наместити (собу, стан и сл.).	средити мисли, идеје, догађаја у времену, итд.	none
уредити	verb		довести у ред, у уредно стање, удесити да нечему одговара, средити, наместити (собу, стан и сл.).	уредити финансијски.	none
уредити	verb		довести у ред, у уредно стање, удесити да нечему одговара, средити, наместити (собу, стан и сл.).	припремити нешто.	none
уредити	verb		довести у ред, у уредно стање, удесити да нечему одговара, средити, наместити (собу, стан и сл.).	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	broader
уредити	verb		довести у ред, у уредно стање, удесити да нечему одговара, средити, наместити (собу, стан и сл.).	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	narrower
уредити	verb		отклањањем сметњи, несугласица, повољно решити, довести у склад, усагласити, средити.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		отклањањем сметњи, несугласица, повољно решити, довести у склад, усагласити, средити.	средити мисли, идеје, догађаја у времену, итд.	related
уредити	verb		отклањањем сметњи, несугласица, повољно решити, довести у склад, усагласити, средити.	средити мисли, идеје, догађаја у времену, итд.	related
уредити	verb		отклањањем сметњи, несугласица, повољно решити, довести у склад, усагласити, средити.	уредити финансијски.	none
уредити	verb		отклањањем сметњи, несугласица, повољно решити, довести у склад, усагласити, средити.	припремити нешто.	none
уредити	verb		отклањањем сметњи, несугласица, повољно решити, довести у склад, усагласити, средити.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		намирити, измирити, исплатити (рачун, дуг и сл.).	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		намирити, измирити, исплатити (рачун, дуг и сл.).	средити мисли, идеје, догађаја у времену, итд.	none
уредити	verb		намирити, измирити, исплатити (рачун, дуг и сл.).	уредити финансијски.	exact
уредити	verb		намирити, измирити, исплатити (рачун, дуг и сл.).	уредити финансијски.	exact
уредити	verb		намирити, измирити, исплатити (рачун, дуг и сл.).	припремити нешто.	none
уредити	verb		намирити, измирити, исплатити (рачун, дуг и сл.).	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		приправити, припремити (за даљи поступак).	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		приправити, припремити (за даљи поступак).	средити мисли, идеје, догађаја у времену, итд.	none
уредити	verb		приправити, припремити (за даљи поступак).	уредити финансијски.	none
уредити	verb		приправити, припремити (за даљи поступак).	припремити нешто.	exact
уредити	verb		приправити, припремити (за даљи поступак).	припремити нешто.	exact
уредити	verb		приправити, припремити (за даљи поступак).	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		увести, завести у живот као правило, удесити, одредити.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		увести, завести у живот као правило, удесити, одредити.	средити мисли, идеје, догађаја у времену, итд.	none
уредити	verb		увести, завести у живот као правило, удесити, одредити.	уредити финансијски.	none
уредити	verb		увести, завести у живот као правило, удесити, одредити.	припремити нешто.	none
уредити	verb		увести, завести у живот као правило, удесити, одредити.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		повезати у целину тако да сви делови врше свој посао складно и успешно, организовати.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		повезати у целину тако да сви делови врше свој посао складно и успешно, организовати.	средити мисли, идеје, догађаја у времену, итд.	none
уредити	verb		повезати у целину тако да сви делови врше свој посао складно и успешно, организовати.	уредити финансијски.	none
уредити	verb		повезати у целину тако да сви делови врше свој посао складно и успешно, организовати.	припремити нешто.	none
уредити	verb		повезати у целину тако да сви делови врше свој посао складно и успешно, организовати.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		сврстати у редове, постројити.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		сврстати у редове, постројити.	средити мисли, идеје, догађаја у времену, итд.	none
уредити	verb		сврстати у редове, постројити.	уредити финансијски.	none
уредити	verb		сврстати у редове, постројити.	припремити нешто.	none
уредити	verb		сврстати у редове, постројити.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		обавити уреднички посао, припремити за штампу (новине, часопис и сл.).	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		обавити уреднички посао, припремити за штампу (новине, часопис и сл.).	средити мисли, идеје, догађаја у времену, итд.	none
уредити	verb		обавити уреднички посао, припремити за штампу (новине, часопис и сл.).	уредити финансијски.	none
уредити	verb		обавити уреднички посао, припремити за штампу (новине, часопис и сл.).	припремити нешто.	none
уредити	verb		обавити уреднички посао, припремити за штампу (новине, часопис и сл.).	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		учинити да неко настрада, награбуси, удесити кога.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		учинити да неко настрада, награбуси, удесити кога.	средити мисли, идеје, догађаја у времену, итд.	none
уредити	verb		учинити да неко настрада, награбуси, удесити кога.	уредити финансијски.	none
уредити	verb		учинити да неко настрада, награбуси, удесити кога.	припремити нешто.	none
уредити	verb		учинити да неко настрада, награбуси, удесити кога.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		довести себе у ред, дотерати се, удесити се.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	related
уредити	verb		довести себе у ред, дотерати се, удесити се.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	related
уредити	verb		довести себе у ред, дотерати се, удесити се.	средити мисли, идеје, догађаја у времену, итд.	none
уредити	verb		довести себе у ред, дотерати се, удесити се.	уредити финансијски.	none
уредити	verb		довести себе у ред, дотерати се, удесити се.	припремити нешто.	none
уредити	verb		довести себе у ред, дотерати се, удесити се.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	related
уредити	verb		довести себе у ред, дотерати се, удесити се.	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	related
уредити	verb		онередити се, свршити нужду	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уредити	verb		онередити се, свршити нужду	средити мисли, идеје, догађаја у времену, итд.	none
уредити	verb		онередити се, свршити нужду	уредити финансијски.	none
уредити	verb		онередити се, свршити нужду	припремити нешто.	none
уредити	verb		онередити се, свршити нужду	припремити за објављивање или презентацију коригујући, прерађујући или адаптирајући	none
уронити	verb		завући нешто у дубину, у унутрашњост нечега, загњурити, забити.	захтевати одређену дубини за пловидбу.	broader
уронити	verb		завући нешто у дубину, у унутрашњост нечега, загњурити, забити.	захтевати одређену дубини за пловидбу.	narrower
уронити	verb		завући нешто у дубину, у унутрашњост нечега, загњурити, забити.	бити (нечим) потпуно окупиран	none
уронити	verb		заћи дубоко, увући се.	захтевати одређену дубини за пловидбу.	none
уронити	verb		заћи дубоко, увући се.	бити (нечим) потпуно окупиран	none
уронити	verb		занети се нечим, предати се чему, удубити се у нешто.	захтевати одређену дубини за пловидбу.	none
уронити	verb		занети се нечим, предати се чему, удубити се у нешто.	бити (нечим) потпуно окупиран	exact
уронити	verb		занети се нечим, предати се чему, удубити се у нешто.	бити (нечим) потпуно окупиран	exact
успаван	adjective		трп. прид. од успавати (се)	онај који је у стању сна	exact
успаван	adjective		трп. прид. од успавати (се)	онај који је у стању сна	exact
успаван	adjective		трп. прид. од успавати (се)	који тек што није заспао	none
успаван	adjective		несвестан, притајен, сакривен, латентан (о снази, способности и сл.).	онај који је у стању сна	none
успаван	adjective		несвестан, притајен, сакривен, латентан (о снази, способности и сл.).	који тек што није заспао	none
уста	noun		шупљина, дупља у доњем делу главе са унутрашње стране зубне преграде, као почетни орган за варење кроз који пролази храна у желудац; отвор између усана који води у ту шупљину:	отвор кроз који се узима храна и стварају гласови.	narrower
уста	noun		шупљина, дупља у доњем делу главе са унутрашње стране зубне преграде, као почетни орган за варење кроз који пролази храна у желудац; отвор између усана који води у ту шупљину:	отвор кроз који се узима храна и стварају гласови.	broader
уста	noun		шупљина, дупља у доњем делу главе са унутрашње стране зубне преграде, као почетни орган за варење кроз који пролази храна у желудац; отвор између усана који води у ту шупљину:	отвор који личи на уста (као отвор пећине или клисуре)	none
уста	noun		слична шупљина и отвор код животиња (обично код товарних, за вучу и код риба):	отвор кроз који се узима храна и стварају гласови.	none
уста	noun		слична шупљина и отвор код животиња (обично код товарних, за вучу и код риба):	отвор који личи на уста (као отвор пећине или клисуре)	none
уста	noun		отвор на нечему, улаз у нешто.	отвор кроз који се узима храна и стварају гласови.	none
уста	noun		отвор на нечему, улаз у нешто.	отвор који личи на уста (као отвор пећине или клисуре)	exact
уста	noun		отвор на нечему, улаз у нешто.	отвор који личи на уста (као отвор пећине или клисуре)	exact
уста	noun		отвор желуца:	отвор кроз који се узима храна и стварају гласови.	none
уста	noun		отвор желуца:	отвор који личи на уста (као отвор пећине или клисуре)	none
уста	noun		особа (обично члан породице) коју треба хранити, издржавати; човек уопште.	отвор кроз који се узима храна и стварају гласови.	none
уста	noun		особа (обично члан породице) коју треба хранити, издржавати; човек уопште.	отвор који личи на уста (као отвор пећине или клисуре)	none
установити	verb		основати, створити, увести.	поставити.	exact
установити	verb		основати, створити, увести.	поставити.	exact
установити	verb		основати, створити, увести.	утврдити коначно или меродавно.	none
установити	verb		утврдити, одредити, доказати; открити.	поставити.	none
установити	verb		утврдити, одредити, доказати; открити.	утврдити коначно или меродавно.	exact
установити	verb		утврдити, одредити, доказати; открити.	утврдити коначно или меродавно.	exact
устројство	noun		оснивање.	чин формирања нечега.	exact
устројство	noun		оснивање.	чин формирања нечега.	exact
устројство	noun		оснивање.	организована структура за уређивање и класификовање.	none
устројство	noun		уређење, организација.	чин формирања нечега.	none
устројство	noun		уређење, организација.	организована структура за уређивање и класификовање.	none
устројство	noun		састав, структура, конституција.	чин формирања нечега.	none
устројство	noun		састав, структура, конституција.	организована структура за уређивање и класификовање.	exact
устројство	noun		састав, структура, конституција.	организована структура за уређивање и класификовање.	exact
уступити	verb		пренети неко своје право на другога, дати на располагање, коришћење, предати, оставити некоме:	предати нешто некоме на чување.	broader
уступити	verb		пренети неко своје право на другога, дати на располагање, коришћење, предати, оставити некоме:	предати нешто некоме на чување.	narrower
уступити	verb		пренети неко своје право на другога, дати на располагање, коришћење, предати, оставити некоме:	одрећи се власништва или контроле.	none
уступити	verb		напустити положај, одступити, повући се, узмаћи.	предати нешто некоме на чување.	none
уступити	verb		напустити положај, одступити, повући се, узмаћи.	одрећи се власништва или контроле.	exact
уступити	verb		напустити положај, одступити, повући се, узмаћи.	одрећи се власништва или контроле.	exact
уступити	verb		учинити уступак, попустити.	предати нешто некоме на чување.	none
уступити	verb		учинити уступак, попустити.	одрећи се власништва или контроле.	none
уступити	verb		препустити првенство (некоме), показати се слабијим, горим (од некога), заостати (за неким).	предати нешто некоме на чување.	none
уступити	verb		препустити првенство (некоме), показати се слабијим, горим (од некога), заостати (за неким).	одрећи се власништва или контроле.	none
уступити	verb		дати коме да уради, изврши неки посао, поверити.	предати нешто некоме на чување.	none
уступити	verb		дати коме да уради, изврши неки посао, поверити.	одрећи се власништва или контроле.	none
уважавати	verb		несврш. и уч. према уважити.	гајити осећања дубоког поштовања и страха пред ауторитетом.	exact
уважавати	verb		несврш. и уч. према уважити.	гајити осећања дубоког поштовања и страха пред ауторитетом.	exact
уважавати	verb		несврш. и уч. према уважити.	показивати поштовање.	none
уважавати	verb		несврш. и уч. према уважити.	показивати поштовање.	none
уважавати	verb		поштовати, ценити.	гајити осећања дубоког поштовања и страха пред ауторитетом.	none
уважавати	verb		поштовати, ценити.	показивати поштовање.	exact
уважавати	verb		поштовати, ценити.	показивати поштовање.	exact
уважавати	verb		поштовати, ценити.	показивати поштовање.	exact
уважавати	verb		поштовати, ценити.	показивати поштовање.	exact
уважавати	verb		поштовати себе.	гајити осећања дубоког поштовања и страха пред ауторитетом.	none
уважавати	verb		поштовати себе.	показивати поштовање.	related
уважавати	verb		поштовати себе.	показивати поштовање.	related
уважавати	verb		поштовати себе.	показивати поштовање.	related
уважавати	verb		поштовати себе.	показивати поштовање.	related
