toga	noun		sorta di mantello degli antichi romani	ampio e lungo mantello indossato dagli antichi romani	exact
toga	noun		sorta di mantello degli antichi romani	ampio e lungo mantello indossato dagli antichi romani	exact
toga	noun		sopravveste di magistrati, avvocati e professori universitari	lunga sopravveste nera indossata da magistrati e avvocati	exact
toga	noun		sopravveste di magistrati, avvocati e professori universitari	lunga sopravveste nera indossata da magistrati e avvocati	exact
toga	noun		sopravveste di magistrati, avvocati e professori universitari	ampio e lungo mantello indossato dagli antichi romani	none
mummia	noun		cadavere imbalsamato	cadavere trattato con un processo di imbalsamazione	exact
mummia	noun		cadavere imbalsamato	cadavere trattato con un processo di imbalsamazione	exact
mummia	noun		cadavere imbalsamato	persona vecchia oppure di idee ristrette	none
mummia	noun		persona molto vecchia	cadavere trattato con un processo di imbalsamazione	none
mummia	noun		persona molto vecchia	persona vecchia oppure di idee ristrette	narrower
mummia	noun		persona molto vecchia	persona vecchia oppure di idee ristrette	broader
mummia	noun		persona rinsecchita e incartapecorita	cadavere trattato con un processo di imbalsamazione	none
mummia	noun		persona rinsecchita e incartapecorita	persona vecchia oppure di idee ristrette	none
articolazione	noun		il punto di connessione tra due ossa	punto di connessione di due ossa tra loro	exact
articolazione	noun		il punto di connessione tra due ossa	punto di connessione di due ossa tra loro	exact
articolazione	noun		il punto di connessione tra due ossa	l'emettere suoni vocali	none
articolazione	noun		l'articolare	punto di connessione di due ossa tra loro	none
articolazione	noun		l'articolare	l'emettere suoni vocali	none
articolazione	noun		punto dove due cose si articolano tra loro	punto di connessione di due ossa tra loro	none
articolazione	noun		punto dove due cose si articolano tra loro	l'emettere suoni vocali	none
rete	noun		azione insidiosa di chi inganna per proprio vantaggio; raggiro, imbroglio, intrigo.	struttura di sostegno per il materassò	none
rete	noun		azione insidiosa di chi inganna per proprio vantaggio; raggiro, imbroglio, intrigo.	attrezzo per la cattura di animali	none
rete	noun		azione insidiosa di chi inganna per proprio vantaggio; raggiro, imbroglio, intrigo.	qualunque oggetto a forma di rete	none
rete	noun		azione insidiosa di chi inganna per proprio vantaggio; raggiro, imbroglio, intrigo.	parte del letto	none
rete	noun		azione insidiosa di chi inganna per proprio vantaggio; raggiro, imbroglio, intrigo.	inganno	exact
rete	noun		azione insidiosa di chi inganna per proprio vantaggio; raggiro, imbroglio, intrigo.	inganno	exact
rete	noun		azione insidiosa di chi inganna per proprio vantaggio; raggiro, imbroglio, intrigo.	insieme di persone o di  enti  che lavorano coordinate da un'unica persona	none
rete	noun		pericolo nascosto o difficile da riconoscere come tale ed evitare.	struttura di sostegno per il materassò	none
rete	noun		pericolo nascosto o difficile da riconoscere come tale ed evitare.	attrezzo per la cattura di animali	none
rete	noun		pericolo nascosto o difficile da riconoscere come tale ed evitare.	qualunque oggetto a forma di rete	none
rete	noun		pericolo nascosto o difficile da riconoscere come tale ed evitare.	parte del letto	none
rete	noun		pericolo nascosto o difficile da riconoscere come tale ed evitare.	inganno	exact
rete	noun		pericolo nascosto o difficile da riconoscere come tale ed evitare.	inganno	exact
rete	noun		pericolo nascosto o difficile da riconoscere come tale ed evitare.	insieme di persone o di  enti  che lavorano coordinate da un'unica persona	none
rete	noun		qualsiasi corpo a forma di rete	struttura di sostegno per il materassò	none
rete	noun		qualsiasi corpo a forma di rete	attrezzo per la cattura di animali	none
rete	noun		qualsiasi corpo a forma di rete	qualunque oggetto a forma di rete	exact
rete	noun		qualsiasi corpo a forma di rete	qualunque oggetto a forma di rete	exact
rete	noun		qualsiasi corpo a forma di rete	parte del letto	none
rete	noun		qualsiasi corpo a forma di rete	inganno	none
rete	noun		qualsiasi corpo a forma di rete	insieme di persone o di  enti  che lavorano coordinate da un'unica persona	none
rete	noun		sistema di interconnessione a distanza, per ricevere e trasmettere dati via computer.	struttura di sostegno per il materassò	none
rete	noun		sistema di interconnessione a distanza, per ricevere e trasmettere dati via computer.	attrezzo per la cattura di animali	none
rete	noun		sistema di interconnessione a distanza, per ricevere e trasmettere dati via computer.	qualunque oggetto a forma di rete	none
rete	noun		sistema di interconnessione a distanza, per ricevere e trasmettere dati via computer.	parte del letto	none
rete	noun		sistema di interconnessione a distanza, per ricevere e trasmettere dati via computer.	inganno	none
rete	noun		sistema di interconnessione a distanza, per ricevere e trasmettere dati via computer.	insieme di persone o di  enti  che lavorano coordinate da un'unica persona	none
rete	noun		azione vincente nel calcio; goal	struttura di sostegno per il materassò	none
rete	noun		azione vincente nel calcio; goal	attrezzo per la cattura di animali	none
rete	noun		azione vincente nel calcio; goal	qualunque oggetto a forma di rete	none
rete	noun		azione vincente nel calcio; goal	parte del letto	none
rete	noun		azione vincente nel calcio; goal	inganno	none
rete	noun		azione vincente nel calcio; goal	insieme di persone o di  enti  che lavorano coordinate da un'unica persona	none
rete	noun		arnese di filo, spago o fune intrecciati e annodati a maglia usato per catturare pesci o anche uccelli e animali selvatici.	struttura di sostegno per il materassò	none
rete	noun		arnese di filo, spago o fune intrecciati e annodati a maglia usato per catturare pesci o anche uccelli e animali selvatici.	attrezzo per la cattura di animali	exact
rete	noun		arnese di filo, spago o fune intrecciati e annodati a maglia usato per catturare pesci o anche uccelli e animali selvatici.	attrezzo per la cattura di animali	exact
rete	noun		arnese di filo, spago o fune intrecciati e annodati a maglia usato per catturare pesci o anche uccelli e animali selvatici.	qualunque oggetto a forma di rete	none
rete	noun		arnese di filo, spago o fune intrecciati e annodati a maglia usato per catturare pesci o anche uccelli e animali selvatici.	parte del letto	none
rete	noun		arnese di filo, spago o fune intrecciati e annodati a maglia usato per catturare pesci o anche uccelli e animali selvatici.	inganno	none
rete	noun		arnese di filo, spago o fune intrecciati e annodati a maglia usato per catturare pesci o anche uccelli e animali selvatici.	insieme di persone o di  enti  che lavorano coordinate da un'unica persona	none
rete	noun		membrana adiposa che copre gli intestini degli animali ('omentò)	struttura di sostegno per il materassò	none
rete	noun		membrana adiposa che copre gli intestini degli animali ('omentò)	attrezzo per la cattura di animali	none
rete	noun		membrana adiposa che copre gli intestini degli animali ('omentò)	qualunque oggetto a forma di rete	none
rete	noun		membrana adiposa che copre gli intestini degli animali ('omentò)	parte del letto	none
rete	noun		membrana adiposa che copre gli intestini degli animali ('omentò)	inganno	none
rete	noun		membrana adiposa che copre gli intestini degli animali ('omentò)	insieme di persone o di  enti  che lavorano coordinate da un'unica persona	none
rete	noun		area di goal	struttura di sostegno per il materassò	none
rete	noun		area di goal	attrezzo per la cattura di animali	none
rete	noun		area di goal	qualunque oggetto a forma di rete	none
rete	noun		area di goal	parte del letto	none
rete	noun		area di goal	inganno	none
rete	noun		area di goal	insieme di persone o di  enti  che lavorano coordinate da un'unica persona	none
rete	noun		rete a sacco collocata dietro ciascuna delle due porte del campo da calcio	struttura di sostegno per il materassò	none
rete	noun		rete a sacco collocata dietro ciascuna delle due porte del campo da calcio	attrezzo per la cattura di animali	none
rete	noun		rete a sacco collocata dietro ciascuna delle due porte del campo da calcio	qualunque oggetto a forma di rete	related
rete	noun		rete a sacco collocata dietro ciascuna delle due porte del campo da calcio	qualunque oggetto a forma di rete	related
rete	noun		rete a sacco collocata dietro ciascuna delle due porte del campo da calcio	parte del letto	none
rete	noun		rete a sacco collocata dietro ciascuna delle due porte del campo da calcio	inganno	none
rete	noun		rete a sacco collocata dietro ciascuna delle due porte del campo da calcio	insieme di persone o di  enti  che lavorano coordinate da un'unica persona	none
odorare	verb		emanare un odore.	percepire un odore con l' olfatto	none
odorare	verb		inspirare l'odore di qualcosa.	percepire un odore con l' olfatto	exact
odorare	verb		inspirare l'odore di qualcosa.	percepire un odore con l' olfatto	exact
odorare	verb		percepire col naso.	percepire un odore con l' olfatto	exact
odorare	verb		percepire col naso.	percepire un odore con l' olfatto	exact
ostacolare	verb		essere d'intralcio.	intralciarsi, disturbarsi a vicenda	exact
ostacolare	verb		essere d'intralcio.	intralciarsi, disturbarsi a vicenda	exact
ostacolare	verb		essere d'intralcio.	intralciare, rendere difficoltoso	none
ostacolare	verb		essere d'intralcio.	rendere difficile, contrastare	none
ostacolare	verb		opporre ostacoli (fig.).	intralciarsi, disturbarsi a vicenda	none
ostacolare	verb		opporre ostacoli (fig.).	intralciare, rendere difficoltoso	related
ostacolare	verb		opporre ostacoli (fig.).	intralciare, rendere difficoltoso	related
ostacolare	verb		opporre ostacoli (fig.).	rendere difficile, contrastare	none
ostacolare	verb		impedire, ostacolare.	intralciarsi, disturbarsi a vicenda	none
ostacolare	verb		impedire, ostacolare.	intralciare, rendere difficoltoso	none
ostacolare	verb		impedire, ostacolare.	rendere difficile, contrastare	exact
ostacolare	verb		impedire, ostacolare.	rendere difficile, contrastare	exact
salire	verb		diventare più grande, più intenso o più numeroso;  diventare più grande, più intenso, più numeroso.	muoversi dal basso verso l'alto; montare	none
salire	verb		diventare più grande, più intenso o più numeroso;  diventare più grande, più intenso, più numeroso.	raggiungere una certa altezza, ergersi	none
salire	verb		diventare più grande, più intenso o più numeroso;  diventare più grande, più intenso, più numeroso.	crescere, aumentare	exact
salire	verb		diventare più grande, più intenso o più numeroso;  diventare più grande, più intenso, più numeroso.	crescere, aumentare	exact
salire	verb		diventare più grande, più intenso o più numeroso;  diventare più grande, più intenso, più numeroso.	percorrere in salita	none
salire	verb		andare sopra.	muoversi dal basso verso l'alto; montare	none
salire	verb		andare sopra.	raggiungere una certa altezza, ergersi	related
salire	verb		andare sopra.	raggiungere una certa altezza, ergersi	related
salire	verb		andare sopra.	crescere, aumentare	none
salire	verb		andare sopra.	percorrere in salita	none
salire	verb		di una strada, essere in salita.	muoversi dal basso verso l'alto; montare	none
salire	verb		di una strada, essere in salita.	raggiungere una certa altezza, ergersi	none
salire	verb		di una strada, essere in salita.	crescere, aumentare	none
salire	verb		di una strada, essere in salita.	percorrere in salita	exact
salire	verb		di una strada, essere in salita.	percorrere in salita	exact
salire	verb		andare verso l'alto.	muoversi dal basso verso l'alto; montare	exact
salire	verb		andare verso l'alto.	muoversi dal basso verso l'alto; montare	exact
salire	verb		andare verso l'alto.	raggiungere una certa altezza, ergersi	none
salire	verb		andare verso l'alto.	crescere, aumentare	none
salire	verb		andare verso l'alto.	percorrere in salita	none
impedire	verb		rendere difficoltoso, rallentare la realizzazione di qualcosa.	rendere impossibile qlco a qlcu	none
impedire	verb		rendere difficoltoso, rallentare la realizzazione di qualcosa.	intralciare	exact
impedire	verb		rendere difficoltoso, rallentare la realizzazione di qualcosa.	intralciare	exact
impedire	verb		rendere difficoltoso, rallentare la realizzazione di qualcosa.	fare in modo che qualcosa non avvenga	none
impedire	verb		impedire, ostacolare.	rendere impossibile qlco a qlcu	none
impedire	verb		impedire, ostacolare.	intralciare	none
impedire	verb		impedire, ostacolare.	fare in modo che qualcosa non avvenga	exact
impedire	verb		impedire, ostacolare.	fare in modo che qualcosa non avvenga	exact
impedire	verb		(fig.) precludere.	rendere impossibile qlco a qlcu	none
impedire	verb		(fig.) precludere.	intralciare	none
impedire	verb		(fig.) precludere.	fare in modo che qualcosa non avvenga	related
impedire	verb		(fig.) precludere.	fare in modo che qualcosa non avvenga	related
impedire	verb		rendere impossibile.	rendere impossibile qlco a qlcu	broader
impedire	verb		rendere impossibile.	rendere impossibile qlco a qlcu	narrower
impedire	verb		rendere impossibile.	intralciare	none
impedire	verb		rendere impossibile.	fare in modo che qualcosa non avvenga	none
sbarrare	verb		chiudere con sbarre.	bloccare	narrower
sbarrare	verb		chiudere con sbarre.	bloccare	broader
sbarrare	verb		impedire, ostacolare.	bloccare	exact
sbarrare	verb		impedire, ostacolare.	bloccare	exact
sbarrare	verb		(fig.) precludere.	bloccare	related
sbarrare	verb		(fig.) precludere.	bloccare	related
sbarrare	verb		segnare con barre, con righe trasversali.	bloccare	narrower
sbarrare	verb		segnare con barre, con righe trasversali.	bloccare	broader
sbarrare	verb		spalancare, per meraviglia o paura (detto degli occhi).	bloccare	none
gestire	verb		fare dei gesti, spesso per accompagnare un discorso e dargli enfasi.	curare, amministrare un'impresa, un'attività economica e sim., per conto d'altri; svolgere nel proprio interesse una attività economica	none
gestire	verb		prendersi cura di attività pubbliche o private	curare, amministrare un'impresa, un'attività economica e sim., per conto d'altri; svolgere nel proprio interesse una attività economica	broader
gestire	verb		prendersi cura di attività pubbliche o private	curare, amministrare un'impresa, un'attività economica e sim., per conto d'altri; svolgere nel proprio interesse una attività economica	narrower
gestire	verb		portare avanti, operando scelte e realizzazioni.	curare, amministrare un'impresa, un'attività economica e sim., per conto d'altri; svolgere nel proprio interesse una attività economica	none
gestire	verb		sviluppare le potenzialità implicite in un risultato ottenuto, in una situazione positiva.	curare, amministrare un'impresa, un'attività economica e sim., per conto d'altri; svolgere nel proprio interesse una attività economica	none
assolvere	verb		portare a termine, concludere.	prosciogliere; dispensare; liberare dai peccati	none
assolvere	verb		portare a termine, concludere.	dichiarare innocente un imputato	none
assolvere	verb		nel sacramento della confessione, dichiarare libero dai peccati, concedere l'assoluzione, il perdono.	prosciogliere; dispensare; liberare dai peccati	narrower
assolvere	verb		nel sacramento della confessione, dichiarare libero dai peccati, concedere l'assoluzione, il perdono.	prosciogliere; dispensare; liberare dai peccati	broader
assolvere	verb		nel sacramento della confessione, dichiarare libero dai peccati, concedere l'assoluzione, il perdono.	dichiarare innocente un imputato	none
assolvere	verb		prosciogliere da un'imputazione, dichiarare innocente un imputato.	prosciogliere; dispensare; liberare dai peccati	none
assolvere	verb		prosciogliere da un'imputazione, dichiarare innocente un imputato.	dichiarare innocente un imputato	exact
assolvere	verb		prosciogliere da un'imputazione, dichiarare innocente un imputato.	dichiarare innocente un imputato	exact
prosciogliere	verb		prosciogliere da un'imputazione, dichiarare innocente un imputato.	dichiarare innocente; dispensare da un obbligo	narrower
prosciogliere	verb		prosciogliere da un'imputazione, dichiarare innocente un imputato.	dichiarare innocente; dispensare da un obbligo	broader
prosciogliere	verb		liberare, sciogliere da impegni contratti.	dichiarare innocente; dispensare da un obbligo	narrower
prosciogliere	verb		liberare, sciogliere da impegni contratti.	dichiarare innocente; dispensare da un obbligo	broader
telecomandare	verb		comandare a distanza.	comandare a distanza uno strumento elettromeccanico	exact
telecomandare	verb		comandare a distanza.	comandare a distanza uno strumento elettromeccanico	exact
telecomandare	verb		azionare a distanza dispositivi elettromeccanici oppure onde radio o ultrasuoni inviati da una trasmittente.	comandare a distanza uno strumento elettromeccanico	narrower
telecomandare	verb		azionare a distanza dispositivi elettromeccanici oppure onde radio o ultrasuoni inviati da una trasmittente.	comandare a distanza uno strumento elettromeccanico	broader
tracciare	verb		segnare una traccia per l'esecuzione di un lavoro e simili.	disegnare	none
tracciare	verb		segnare una traccia per l'esecuzione di un lavoro e simili.	lasciare dei segni, delle indicazioni per la realizzazione di qlco	exact
tracciare	verb		segnare una traccia per l'esecuzione di un lavoro e simili.	lasciare dei segni, delle indicazioni per la realizzazione di qlco	exact
tracciare	verb		delineare, disegnare per tratti.; tracciare con linee i contorni.	disegnare	exact
tracciare	verb		delineare, disegnare per tratti.; tracciare con linee i contorni.	disegnare	exact
tracciare	verb		delineare, disegnare per tratti.; tracciare con linee i contorni.	lasciare dei segni, delle indicazioni per la realizzazione di qlco	none
tracciare	verb		descrivere in modo sintetico.	disegnare	none
tracciare	verb		descrivere in modo sintetico.	lasciare dei segni, delle indicazioni per la realizzazione di qlco	none
coscienza	noun		la diligenza con cui si svolge un compito; premura, impegno	consapevolezza di sé	none
coscienza	noun		la diligenza con cui si svolge un compito; premura, impegno	dirittura morale,  impegno, serietà	exact
coscienza	noun		la diligenza con cui si svolge un compito; premura, impegno	dirittura morale,  impegno, serietà	exact
coscienza	noun		facoltà di discernere il bene dal male, ciò che è onesto da ciò che non lo è	consapevolezza di sé	none
coscienza	noun		facoltà di discernere il bene dal male, ciò che è onesto da ciò che non lo è	dirittura morale,  impegno, serietà	narrower
coscienza	noun		facoltà di discernere il bene dal male, ciò che è onesto da ciò che non lo è	dirittura morale,  impegno, serietà	broader
coscienza	noun		l'essere consapevole.	consapevolezza di sé	exact
coscienza	noun		l'essere consapevole.	consapevolezza di sé	exact
coscienza	noun		l'essere consapevole.	dirittura morale,  impegno, serietà	none
coscienza	noun		sensibilità per problemi che implichino un rapporto tra individui e società	consapevolezza di sé	none
coscienza	noun		sensibilità per problemi che implichino un rapporto tra individui e società	dirittura morale,  impegno, serietà	related
coscienza	noun		sensibilità per problemi che implichino un rapporto tra individui e società	dirittura morale,  impegno, serietà	related
greco	noun		greco; abitante, nativo della grecia.	abitante, nativo della grecia	exact
greco	noun		greco; abitante, nativo della grecia.	abitante, nativo della grecia	exact
greco	noun		greco; abitante, nativo della grecia.	vitigno coltivato in calabria e in campania, che dà un'uva bianca di colore grigio ambrato	none
greco	noun		greco; abitante, nativo della grecia.	il vino bianco, secco o da dessert, che si ricava dall’omonimo vitigno	none
greco	noun		greco; abitante, nativo della grecia.	lingua della famiglia indoeuropea, parlata in grecia	none
greco	noun		lingua antica o moderna della grecia.	abitante, nativo della grecia	none
greco	noun		lingua antica o moderna della grecia.	vitigno coltivato in calabria e in campania, che dà un'uva bianca di colore grigio ambrato	none
greco	noun		lingua antica o moderna della grecia.	il vino bianco, secco o da dessert, che si ricava dall’omonimo vitigno	none
greco	noun		lingua antica o moderna della grecia.	lingua della famiglia indoeuropea, parlata in grecia	exact
greco	noun		lingua antica o moderna della grecia.	lingua della famiglia indoeuropea, parlata in grecia	exact
greco	noun		vento di nord-est	abitante, nativo della grecia	none
greco	noun		vento di nord-est	vitigno coltivato in calabria e in campania, che dà un'uva bianca di colore grigio ambrato	none
greco	noun		vento di nord-est	il vino bianco, secco o da dessert, che si ricava dall’omonimo vitigno	none
greco	noun		vento di nord-est	lingua della famiglia indoeuropea, parlata in grecia	none
greco	noun		vino greco	abitante, nativo della grecia	none
greco	noun		vino greco	vitigno coltivato in calabria e in campania, che dà un'uva bianca di colore grigio ambrato	none
greco	noun		vino greco	il vino bianco, secco o da dessert, che si ricava dall’omonimo vitigno	exact
greco	noun		vino greco	il vino bianco, secco o da dessert, che si ricava dall’omonimo vitigno	exact
greco	noun		vino greco	lingua della famiglia indoeuropea, parlata in grecia	none
pinna	noun		organo di movimento e di stabilizzazione dei pesci.	organo di movimento dei pesci	exact
pinna	noun		organo di movimento e di stabilizzazione dei pesci.	organo di movimento dei pesci	exact
pinna	noun		organo di movimento e di stabilizzazione dei pesci.	strumento che si adatta ai piedi per nuotare più velocemente	none
pinna	noun		attrezzo di gomma o plastica che viene applicato al piede per agevolare e velocizzare il nuoto.	organo di movimento dei pesci	none
pinna	noun		attrezzo di gomma o plastica che viene applicato al piede per agevolare e velocizzare il nuoto.	strumento che si adatta ai piedi per nuotare più velocemente	exact
pinna	noun		attrezzo di gomma o plastica che viene applicato al piede per agevolare e velocizzare il nuoto.	strumento che si adatta ai piedi per nuotare più velocemente	exact
pinna	noun		mollusco di dimensioni notevoli diffuso nei mari temperati.	organo di movimento dei pesci	none
pinna	noun		mollusco di dimensioni notevoli diffuso nei mari temperati.	strumento che si adatta ai piedi per nuotare più velocemente	none
vetreria	noun		negozio in cui si vendono oggetti di vetro.	negozio di vetri o di oggetti di vetro	exact
vetreria	noun		negozio in cui si vendono oggetti di vetro.	negozio di vetri o di oggetti di vetro	exact
vetreria	noun		negozio in cui si vendono oggetti di vetro.	fabbrica di vetri o di oggetti di vetro	none
vetreria	noun		negozio in cui si vendono oggetti di vetro.	quantita' di oggetti di vetro	none
vetreria	noun		quantità, assortimento di oggetti di vetro.	negozio di vetri o di oggetti di vetro	none
vetreria	noun		quantità, assortimento di oggetti di vetro.	fabbrica di vetri o di oggetti di vetro	none
vetreria	noun		quantità, assortimento di oggetti di vetro.	quantita' di oggetti di vetro	exact
vetreria	noun		quantità, assortimento di oggetti di vetro.	quantita' di oggetti di vetro	exact
vetreria	noun		stabilimento o bottega artigianale per la fabbricazione e la lavorazione del vetro.	negozio di vetri o di oggetti di vetro	none
vetreria	noun		stabilimento o bottega artigianale per la fabbricazione e la lavorazione del vetro.	fabbrica di vetri o di oggetti di vetro	exact
vetreria	noun		stabilimento o bottega artigianale per la fabbricazione e la lavorazione del vetro.	fabbrica di vetri o di oggetti di vetro	exact
vetreria	noun		stabilimento o bottega artigianale per la fabbricazione e la lavorazione del vetro.	quantita' di oggetti di vetro	none
buonsenso	noun		qualità di chi ha senso pratico	equilibrio nel giudicare	related
buonsenso	noun		qualità di chi ha senso pratico	equilibrio nel giudicare	related
buonsenso	noun		buon senso, moderazione, imparzialità.	equilibrio nel giudicare	exact
buonsenso	noun		buon senso, moderazione, imparzialità.	equilibrio nel giudicare	exact
ciglio	noun		rilievo sopra la cavità oculare	orlo delle palpebre formato da sottili peli	related
ciglio	noun		rilievo sopra la cavità oculare	orlo delle palpebre formato da sottili peli	related
ciglio	noun		rilievo sopra la cavità oculare	margine esterno	none
ciglio	noun		pelo delle palpebre	orlo delle palpebre formato da sottili peli	exact
ciglio	noun		pelo delle palpebre	orlo delle palpebre formato da sottili peli	exact
ciglio	noun		pelo delle palpebre	margine esterno	none
ciglio	noun		striscia di terra che si trova ai bordi di una strada o di un fosso	orlo delle palpebre formato da sottili peli	none
ciglio	noun		striscia di terra che si trova ai bordi di una strada o di un fosso	margine esterno	none
regina	noun		moglie del re	pezzo degli scacchi	none
regina	noun		moglie del re	valore convenzionale attribuito alla regina nel gioco delle carte	none
regina	noun		moglie del re	figura delle carte da gioco	none
regina	noun		moglie del re	donna a capo di una monarchia; la moglie del re	narrower
regina	noun		moglie del re	donna a capo di una monarchia; la moglie del re	broader
regina	noun		moglie del re	donna che primeggia tra le altre per le sue qualità	none
regina	noun		donna che è a capo di uno stato a regime monarchico.	pezzo degli scacchi	none
regina	noun		donna che è a capo di uno stato a regime monarchico.	valore convenzionale attribuito alla regina nel gioco delle carte	none
regina	noun		donna che è a capo di uno stato a regime monarchico.	figura delle carte da gioco	none
regina	noun		donna che è a capo di uno stato a regime monarchico.	donna a capo di una monarchia; la moglie del re	narrower
regina	noun		donna che è a capo di uno stato a regime monarchico.	donna a capo di una monarchia; la moglie del re	broader
regina	noun		donna che è a capo di uno stato a regime monarchico.	donna che primeggia tra le altre per le sue qualità	none
regina	noun		nelle carte da gioco, la carta che raffigura una regina	pezzo degli scacchi	none
regina	noun		nelle carte da gioco, la carta che raffigura una regina	valore convenzionale attribuito alla regina nel gioco delle carte	none
regina	noun		nelle carte da gioco, la carta che raffigura una regina	figura delle carte da gioco	exact
regina	noun		nelle carte da gioco, la carta che raffigura una regina	figura delle carte da gioco	exact
regina	noun		nelle carte da gioco, la carta che raffigura una regina	donna a capo di una monarchia; la moglie del re	none
regina	noun		nelle carte da gioco, la carta che raffigura una regina	donna che primeggia tra le altre per le sue qualità	none
regina	noun		la femmina feconda in diverse specie di insetti viventi in forme sociali	pezzo degli scacchi	none
regina	noun		la femmina feconda in diverse specie di insetti viventi in forme sociali	valore convenzionale attribuito alla regina nel gioco delle carte	none
regina	noun		la femmina feconda in diverse specie di insetti viventi in forme sociali	figura delle carte da gioco	none
regina	noun		la femmina feconda in diverse specie di insetti viventi in forme sociali	donna a capo di una monarchia; la moglie del re	none
regina	noun		la femmina feconda in diverse specie di insetti viventi in forme sociali	donna che primeggia tra le altre per le sue qualità	none
regina	noun		pezzo degli scacchi	pezzo degli scacchi	exact
regina	noun		pezzo degli scacchi	pezzo degli scacchi	exact
regina	noun		pezzo degli scacchi	valore convenzionale attribuito alla regina nel gioco delle carte	none
regina	noun		pezzo degli scacchi	figura delle carte da gioco	none
regina	noun		pezzo degli scacchi	donna a capo di una monarchia; la moglie del re	none
regina	noun		pezzo degli scacchi	donna che primeggia tra le altre per le sue qualità	none
regina	noun		donna autorevole in un certo campo	pezzo degli scacchi	none
regina	noun		donna autorevole in un certo campo	valore convenzionale attribuito alla regina nel gioco delle carte	none
regina	noun		donna autorevole in un certo campo	figura delle carte da gioco	none
regina	noun		donna autorevole in un certo campo	donna a capo di una monarchia; la moglie del re	none
regina	noun		donna autorevole in un certo campo	donna che primeggia tra le altre per le sue qualità	exact
regina	noun		donna autorevole in un certo campo	donna che primeggia tra le altre per le sue qualità	exact
vaniglia	noun		pianta tropicale originaria del messico.	pianta rampicante con foglie oblunghe e fiori bianchi profumati	exact
vaniglia	noun		pianta tropicale originaria del messico.	pianta rampicante con foglie oblunghe e fiori bianchi profumati	exact
vaniglia	noun		pianta tropicale originaria del messico.	aroma ricavato dall'omonima pianta	none
vaniglia	noun		il frutto della vaniglia; il frutto dell'omonima pianta	pianta rampicante con foglie oblunghe e fiori bianchi profumati	none
vaniglia	noun		il frutto della vaniglia; il frutto dell'omonima pianta	aroma ricavato dall'omonima pianta	none
vaniglia	noun		essenza aromatica ricavata dalla vaniglia.	pianta rampicante con foglie oblunghe e fiori bianchi profumati	none
vaniglia	noun		essenza aromatica ricavata dalla vaniglia.	aroma ricavato dall'omonima pianta	exact
vaniglia	noun		essenza aromatica ricavata dalla vaniglia.	aroma ricavato dall'omonima pianta	exact
vaniglia	noun		zucchero aromatizzato alla vaniglia.	pianta rampicante con foglie oblunghe e fiori bianchi profumati	none
vaniglia	noun		zucchero aromatizzato alla vaniglia.	aroma ricavato dall'omonima pianta	none
sbarra	noun		asta	spranga di legno o di ferro usata per chiudere un passaggio, per collegare o per sostenere	broader
sbarra	noun		asta	spranga di legno o di ferro usata per chiudere un passaggio, per collegare o per sostenere	narrower
sbarra	noun		asta	attrezzo ginnico costituito da due montanti e un corrente	none
sbarra	noun		asta	segno grafico tracciato su un foglio	none
sbarra	noun		in particolare, la barriera che in un tribunale separa i giudici dagli imputati.	spranga di legno o di ferro usata per chiudere un passaggio, per collegare o per sostenere	none
sbarra	noun		in particolare, la barriera che in un tribunale separa i giudici dagli imputati.	attrezzo ginnico costituito da due montanti e un corrente	none
sbarra	noun		in particolare, la barriera che in un tribunale separa i giudici dagli imputati.	segno grafico tracciato su un foglio	none
sbarra	noun		attrezzo ginnico	spranga di legno o di ferro usata per chiudere un passaggio, per collegare o per sostenere	none
sbarra	noun		attrezzo ginnico	attrezzo ginnico costituito da due montanti e un corrente	exact
sbarra	noun		attrezzo ginnico	attrezzo ginnico costituito da due montanti e un corrente	exact
sbarra	noun		attrezzo ginnico	segno grafico tracciato su un foglio	none
sbarra	noun		nelle scuole di danza, asta orizzontale	spranga di legno o di ferro usata per chiudere un passaggio, per collegare o per sostenere	narrower
sbarra	noun		nelle scuole di danza, asta orizzontale	spranga di legno o di ferro usata per chiudere un passaggio, per collegare o per sostenere	broader
sbarra	noun		nelle scuole di danza, asta orizzontale	attrezzo ginnico costituito da due montanti e un corrente	none
sbarra	noun		nelle scuole di danza, asta orizzontale	segno grafico tracciato su un foglio	none
orgoglio	noun		persona che sia motivo di vanto.	grandissima stima di sè e dei propri meriti	narrower
orgoglio	noun		persona che sia motivo di vanto.	grandissima stima di sè e dei propri meriti	broader
orgoglio	noun		cosa che sia motivo di vanto.	grandissima stima di sè e dei propri meriti	narrower
orgoglio	noun		cosa che sia motivo di vanto.	grandissima stima di sè e dei propri meriti	broader
orgoglio	noun		sentimento della propria dignità; fierezza; l'essere fiero.	grandissima stima di sè e dei propri meriti	exact
orgoglio	noun		sentimento della propria dignità; fierezza; l'essere fiero.	grandissima stima di sè e dei propri meriti	exact
sonda	noun		strumento per misurazioni o rilevazioni di alta precisione.	strumento usato per esplorazioni,prelievi, immissioni, etc.	narrower
sonda	noun		strumento per misurazioni o rilevazioni di alta precisione.	strumento usato per esplorazioni,prelievi, immissioni, etc.	broader
sonda	noun		strumento usato per misurare la profondità delle acque.	strumento usato per esplorazioni,prelievi, immissioni, etc.	narrower
sonda	noun		strumento usato per misurare la profondità delle acque.	strumento usato per esplorazioni,prelievi, immissioni, etc.	broader
arena	noun		campo sportivo	spazio pianeggiante nel mezzo degli antichi anfiteatri	none
